x-axis,1,2
second,Volt,Volt
+500.8000E-06,-742.9569654E-03,-761.2503061E-03
+501.1200E-06,-738.7955332E-03,-759.8369896E-03
+501.4400E-06,-737.9318398E-03,-760.9362358E-03
+501.7600E-06,-735.1837242E-03,-761.5643765E-03
+502.0800E-06,-733.3778197E-03,-761.7999292E-03
+502.4000E-06,-730.8652569E-03,-759.5229192E-03
+502.7200E-06,-728.4312117E-03,-762.9776930E-03
+503.0400E-06,-725.8401314E-03,-760.2295775E-03
+503.3600E-06,-723.8771917E-03,-760.7006830E-03
+503.6800E-06,-721.0505585E-03,-760.6221654E-03
+504.0000E-06,-718.2239254E-03,-760.5436478E-03
+504.3200E-06,-717.6743023E-03,-760.4651302E-03
+504.6400E-06,-715.4758099E-03,-760.9362358E-03
+504.9600E-06,-712.1780712E-03,-760.3080951E-03
+505.2800E-06,-712.0995536E-03,-760.3080951E-03
+505.6000E-06,-709.9795788E-03,-759.5229192E-03
+505.9200E-06,-706.6033225E-03,-759.2088489E-03
+506.2400E-06,-704.9544532E-03,-759.5229192E-03
+506.5600E-06,-701.8922673E-03,-758.6592257E-03
+506.8800E-06,-699.9293276E-03,-758.8162609E-03
+507.2000E-06,-698.2019407E-03,-758.9732961E-03
+507.5200E-06,-695.3753076E-03,-757.4029444E-03
+507.8400E-06,-694.1975438E-03,-756.3036981E-03
+508.1600E-06,-692.2346041E-03,-758.3451554E-03
+508.4800E-06,-689.1724182E-03,-758.3451554E-03
+508.8000E-06,-687.1309609E-03,-755.9111102E-03
+509.1200E-06,-685.8746795E-03,-757.8740499E-03
+509.4400E-06,-682.4984233E-03,-757.4814619E-03
+509.7600E-06,-679.6717901E-03,-755.8325926E-03
+510.0800E-06,-678.1014384E-03,-756.5392509E-03
+510.4000E-06,-674.7251822E-03,-756.0681454E-03
+510.7200E-06,-673.6259359E-03,-756.2251805E-03
+511.0400E-06,-670.0141269E-03,-755.3614871E-03
+511.3600E-06,-668.7578455E-03,-754.3407585E-03
+511.6800E-06,-666.7163883E-03,-754.0266881E-03
+512.0000E-06,-663.4186496E-03,-753.5555826E-03
+512.3200E-06,-660.7490517E-03,-753.1629946E-03
+512.6400E-06,-658.6290768E-03,-754.2622409E-03
+512.9600E-06,-657.4513130E-03,-754.1052057E-03
+513.2800E-06,-653.7609864E-03,-752.6918891E-03
+513.6000E-06,-652.1906347E-03,-752.8489243E-03
+513.9200E-06,-649.2854839E-03,-752.5348540E-03
+514.2400E-06,-647.3225443E-03,-753.0844771E-03
+514.5600E-06,-645.2810870E-03,-751.5926429E-03
+514.8800E-06,-641.7477956E-03,-752.8489243E-03
+515.2000E-06,-640.1774438E-03,-751.7496781E-03
+515.5200E-06,-636.9582228E-03,-750.6504319E-03
+515.8400E-06,-635.1523183E-03,-750.8074670E-03
+516.1600E-06,-631.3049565E-03,-750.4933967E-03
+516.4800E-06,-631.3834741E-03,-749.4726681E-03
+516.8000E-06,-628.0857354E-03,-749.4726681E-03
+517.1200E-06,-623.5317154E-03,-750.3363615E-03
+517.4400E-06,-621.9613636E-03,-748.7660098E-03
+517.7600E-06,-619.1347305E-03,-749.5511856E-03
+518.0800E-06,-617.7214139E-03,-749.3941505E-03
+518.4000E-06,-615.7584743E-03,-746.3319646E-03
+518.7200E-06,-612.2251828E-03,-747.1171404E-03
+519.0400E-06,-610.4192783E-03,-747.1171404E-03
+519.3600E-06,-608.2993035E-03,-745.7823415E-03
+519.6800E-06,-605.8652583E-03,-745.8608590E-03
+520.0000E-06,-603.8238010E-03,-746.0964118E-03
+520.3200E-06,-600.6045799E-03,-744.6830952E-03
+520.6400E-06,-599.4268161E-03,-745.0756832E-03
+520.9600E-06,-596.3646302E-03,-745.0756832E-03
+521.2800E-06,-594.0876202E-03,-744.9186480E-03
+521.6000E-06,-592.4387509E-03,-744.2905073E-03
+521.9200E-06,-589.4550826E-03,-743.5053314E-03
+522.2400E-06,-587.4136253E-03,-742.2490500E-03
+522.5600E-06,-584.8225449E-03,-741.1498038E-03
+522.8800E-06,-580.9751832E-03,-740.5216631E-03
+523.2000E-06,-578.4626204E-03,-742.9557083E-03
+523.5200E-06,-576.7352335E-03,-740.2861104E-03
+523.8400E-06,-573.8300827E-03,-738.2446531E-03
+524.1600E-06,-571.6315903E-03,-737.3024421E-03
+524.4800E-06,-567.8627461E-03,-738.3231707E-03
+524.8000E-06,-566.3709120E-03,-736.9098541E-03
+525.1200E-06,-564.0153844E-03,-737.2239245E-03
+525.4400E-06,-560.8746809E-03,-736.6743014E-03
+525.7600E-06,-557.8124950E-03,-736.8313365E-03
+526.0800E-06,-555.4569674E-03,-735.1824672E-03
+526.4000E-06,-552.0021935E-03,-734.7113617E-03
+526.7200E-06,-549.9607363E-03,-733.9261858E-03
+527.0400E-06,-548.3903845E-03,-733.2195275E-03
+527.3600E-06,-546.1133745E-03,-733.7691506E-03
+527.6800E-06,-542.1089776E-03,-732.4343517E-03
+528.0000E-06,-541.2452841E-03,-732.1202813E-03
+528.3200E-06,-538.5756861E-03,-730.5499296E-03
+528.6400E-06,-535.4349826E-03,-730.1573416E-03
+528.9600E-06,-532.8439023E-03,-730.6284472E-03
+529.2800E-06,-530.4098571E-03,-729.0580954E-03
+529.6000E-06,-527.0336008E-03,-727.1736733E-03
+529.9200E-06,-525.9343546E-03,-727.8018140E-03
+530.2400E-06,-522.8721687E-03,-726.0744271E-03
+530.5600E-06,-519.2603597E-03,-725.9959095E-03
+530.8800E-06,-516.3552090E-03,-725.5248040E-03
+531.2000E-06,-515.2559628E-03,-726.2314623E-03
+531.5200E-06,-511.4871186E-03,-726.3099799E-03
+531.8400E-06,-509.9167668E-03,-724.0329698E-03
+532.1600E-06,-507.9538272E-03,-722.0700302E-03
+532.4800E-06,-504.1064654E-03,-721.2848543E-03
+532.8000E-06,-501.2013147E-03,-721.9129950E-03
+533.1200E-06,-498.3746815E-03,-719.6359850E-03
+533.4400E-06,-496.4902594E-03,-720.2641257E-03
+533.7600E-06,-493.6636263E-03,-719.4789498E-03
+534.0800E-06,-490.8369932E-03,-719.2433970E-03
+534.4000E-06,-488.3244304E-03,-716.9663870E-03
+534.7200E-06,-485.5763148E-03,-716.6523166E-03
+535.0400E-06,-483.8489279E-03,-716.4952815E-03
+535.3600E-06,-480.2371189E-03,-715.3175177E-03
+535.6800E-06,-477.8030737E-03,-714.8464121E-03
+536.0000E-06,-474.2697823E-03,-714.0612363E-03
+536.3200E-06,-471.9927723E-03,-711.9412614E-03
+536.6400E-06,-469.1661391E-03,-713.1975428E-03
+536.9600E-06,-467.2031995E-03,-710.7634976E-03
+537.2800E-06,-463.5913905E-03,-709.1931459E-03
+537.6000E-06,-460.2936518E-03,-710.7634976E-03
+537.9200E-06,-457.8596066E-03,-710.4494273E-03
+538.2400E-06,-455.7396317E-03,-708.6435228E-03
+538.5600E-06,-451.1856117E-03,-707.6227941E-03
+538.8800E-06,-450.0078479E-03,-706.9946534E-03
+539.2000E-06,-447.8093554E-03,-706.8376183E-03
+539.5200E-06,-444.9042047E-03,-706.0524424E-03
+539.8400E-06,-443.1768178E-03,-704.0109851E-03
+540.1600E-06,-440.8998078E-03,-702.8332213E-03
+540.4800E-06,-436.6598581E-03,-702.2835982E-03
+540.8000E-06,-434.6184008E-03,-700.8702816E-03
+541.1200E-06,-431.3991797E-03,-700.4776937E-03
+541.4400E-06,-430.1428983E-03,-697.9651309E-03
+541.7600E-06,-426.7666421E-03,-697.9651309E-03
+542.0800E-06,-422.9977979E-03,-697.9651309E-03
+542.4000E-06,-420.7207879E-03,-696.9444023E-03
+542.7200E-06,-418.6793306E-03,-696.0807088E-03
+543.0400E-06,-415.6171447E-03,-694.9029450E-03
+543.3600E-06,-413.9682754E-03,-694.3533219E-03
+543.6800E-06,-410.5135016E-03,-692.4688998E-03
+544.0000E-06,-407.6868684E-03,-693.2540757E-03
+544.3200E-06,-405.0957881E-03,-690.4274426E-03
+544.6400E-06,-401.6410142E-03,-690.4274426E-03
+544.9600E-06,-399.4425218E-03,-688.7000556E-03
+545.2800E-06,-396.0662655E-03,-688.3074677E-03
+545.6000E-06,-394.7314666E-03,-686.7371160E-03
+545.9200E-06,-392.2189038E-03,-686.5015632E-03
+546.2400E-06,-388.9996827E-03,-685.8734225E-03
+546.5600E-06,-385.3878737E-03,-684.2245532E-03
+546.8800E-06,-382.1686526E-03,-683.9890004E-03
+547.2000E-06,-379.0279491E-03,-682.8112366E-03
+547.5200E-06,-376.5939039E-03,-681.7119904E-03
+547.8400E-06,-373.2961653E-03,-679.9060859E-03
+548.1600E-06,-372.9820949E-03,-679.5134980E-03
+548.4800E-06,-368.1140045E-03,-678.9638748E-03
+548.8000E-06,-366.3866176E-03,-676.5298296E-03
+549.1200E-06,-363.5599845E-03,-676.7653824E-03
+549.4400E-06,-360.2622458E-03,-674.8809603E-03
+549.7600E-06,-356.8859896E-03,-674.2528196E-03
+550.0800E-06,-354.1378740E-03,-672.1328448E-03
+550.4000E-06,-351.4682761E-03,-671.7402568E-03
+550.7200E-06,-348.1705374E-03,-671.1121161E-03
+551.0400E-06,-346.1290802E-03,-669.0706589E-03
+551.3600E-06,-343.0668943E-03,-667.8143775E-03
+551.6800E-06,-339.6121204E-03,-667.0292016E-03
+552.0000E-06,-339.4550852E-03,-665.9299554E-03
+552.3200E-06,-334.9010652E-03,-665.4588499E-03
+552.6400E-06,-330.9751858E-03,-664.5951564E-03
+552.9600E-06,-329.0122462E-03,-662.5536991E-03
+553.2800E-06,-323.5160151E-03,-662.0825936E-03
+553.6000E-06,-321.2390050E-03,-661.3759353E-03
+553.9200E-06,-318.3338543E-03,-660.1981715E-03
+554.2400E-06,-316.7635026E-03,-657.3715384E-03
+554.5600E-06,-312.1309649E-03,-656.3508098E-03
+554.8800E-06,-310.5606132E-03,-655.5656339E-03
+555.2000E-06,-306.7132514E-03,-655.6441515E-03
+555.5200E-06,-303.8866183E-03,-654.0737997E-03
+555.8400E-06,-301.1385027E-03,-651.7182721E-03
+556.1600E-06,-297.3696586E-03,-651.8753073E-03
+556.4800E-06,-293.8363671E-03,-649.1271917E-03
+556.8000E-06,-291.5593571E-03,-649.5197797E-03
+557.1200E-06,-289.7534526E-03,-646.7716641E-03
+557.4400E-06,-284.9638798E-03,-647.0072169E-03
+557.7600E-06,-282.5298346E-03,-645.9079707E-03
+558.0800E-06,-280.3313422E-03,-643.3954079E-03
+558.4000E-06,-275.9343573E-03,-643.3954079E-03
+558.7200E-06,-275.3847342E-03,-642.1391265E-03
+559.0400E-06,-271.7729252E-03,-640.9613627E-03
+559.3600E-06,-269.1818448E-03,-641.1183979E-03
+559.6800E-06,-266.3552117E-03,-638.0562120E-03
+560.0000E-06,-260.9374982E-03,-638.6058351E-03
+560.3200E-06,-260.3878750E-03,-636.7214130E-03
+560.6400E-06,-255.0486791E-03,-633.8162623E-03
+560.9600E-06,-252.8501867E-03,-633.5021919E-03
+561.2800E-06,-249.9450360E-03,-632.7955336E-03
+561.6000E-06,-247.9035787E-03,-630.0474181E-03
+561.9200E-06,-245.5480511E-03,-630.0474181E-03
+562.2400E-06,-241.8577245E-03,-628.4770663E-03
+562.5600E-06,-238.4029507E-03,-627.6133729E-03
+562.8800E-06,-236.3614934E-03,-625.8859860E-03
+563.2000E-06,-232.9067196E-03,-624.3156342E-03
+563.5200E-06,-230.3156392E-03,-623.6874935E-03
+563.8400E-06,-227.1749357E-03,-621.5675187E-03
+564.1600E-06,-223.7201619E-03,-621.9601066E-03
+564.4800E-06,-221.0505639E-03,-617.8771921E-03
+564.8000E-06,-218.0668956E-03,-617.9557097E-03
+565.1200E-06,-215.7113680E-03,-615.9142524E-03
+565.4400E-06,-211.7069710E-03,-615.8357348E-03
+565.7600E-06,-207.9381269E-03,-614.9720414E-03
+566.0800E-06,-206.4462927E-03,-611.7528203E-03
+566.4000E-06,-204.3263179E-03,-610.8891268E-03
+566.7200E-06,-200.4789561E-03,-608.7691520E-03
+567.0400E-06,-196.6315943E-03,-606.5706595E-03
+567.3600E-06,-193.8049612E-03,-605.7069661E-03
+567.6800E-06,-191.7635039E-03,-605.2358606E-03
+568.0000E-06,-187.8376246E-03,-604.6077199E-03
+568.3200E-06,-186.5813432E-03,-603.5084736E-03
+568.6400E-06,-182.8910166E-03,-599.8181470E-03
+568.9600E-06,-179.7503131E-03,-599.8181470E-03
+569.2800E-06,-176.4525744E-03,-598.2477953E-03
+569.6000E-06,-173.7829765E-03,-595.8922677E-03
+569.9200E-06,-170.5637554E-03,-592.9085994E-03
+570.2400E-06,-169.3074740E-03,-593.8508104E-03
+570.5600E-06,-164.7534540E-03,-592.9085994E-03
+570.8800E-06,-162.0838560E-03,-590.4745542E-03
+571.2000E-06,-159.4927756E-03,-590.6315894E-03
+571.5200E-06,-156.5091073E-03,-587.8834738E-03
+571.8400E-06,-151.3269466E-03,-585.9205341E-03
+572.1600E-06,-150.3062179E-03,-585.9990517E-03
+572.4800E-06,-147.7151376E-03,-582.9368658E-03
+572.8000E-06,-144.4959165E-03,-581.5235493E-03
+573.1200E-06,-141.6692833E-03,-580.5028206E-03
+573.4400E-06,-137.9789568E-03,-579.2465392E-03
+573.7600E-06,-136.6441578E-03,-577.0480468E-03
+574.0800E-06,-132.5612432E-03,-576.6554589E-03
+574.4000E-06,-129.2635046E-03,-575.8702830E-03
+574.7200E-06,-125.1805901E-03,-573.8288257E-03
+575.0400E-06,-122.3539569E-03,-572.7295795E-03
+575.3600E-06,-120.4695348E-03,-569.4318408E-03
+575.6800E-06,-118.5065952E-03,-568.2540770E-03
+576.0000E-06,-115.6014444E-03,-567.5474187E-03
+576.3200E-06,-112.9318465E-03,-566.3696549E-03
+576.6400E-06,-110.4192837E-03,-564.0141273E-03
+576.9600E-06,-107.6711681E-03,-562.7578459E-03
+577.2800E-06,-103.6667712E-03,-561.7371173E-03
+577.6000E-06,-102.1749370E-03,-559.6956600E-03
+577.9200E-06,-98.3275753E-03,-556.5549566E-03
+578.2400E-06,-96.2861180E-03,-554.5920169E-03
+578.5600E-06,-91.3395100E-03,-553.6498058E-03
+578.8800E-06,-88.8269472E-03,-553.7283234E-03
+579.2000E-06,-86.3929020E-03,-551.6868662E-03
+579.5200E-06,-83.2521985E-03,-549.2528210E-03
+579.8400E-06,-79.8759423E-03,-548.3106099E-03
+580.1600E-06,-77.9130026E-03,-546.5047054E-03
+580.4800E-06,-73.7515705E-03,-545.4054592E-03
+580.8000E-06,-71.5530781E-03,-544.1491778E-03
+581.1200E-06,-67.6271987E-03,-540.1447809E-03
+581.4400E-06,-63.3087314E-03,-539.9092281E-03
+581.7600E-06,-63.1516962E-03,-538.4173939E-03
+582.0800E-06,-59.3043345E-03,-536.5329718E-03
+582.4000E-06,-56.2421486E-03,-534.8841025E-03
+582.7200E-06,-52.3947868E-03,-533.3922684E-03
+583.0400E-06,-49.8037064E-03,-530.8011880E-03
+583.3600E-06,-47.4481788E-03,-529.8589769E-03
+583.6800E-06,-44.5430281E-03,-529.3093538E-03
+584.0000E-06,-40.6171488E-03,-526.0901328E-03
+584.3200E-06,-38.5756915E-03,-526.4042031E-03
+584.6400E-06,-36.0631287E-03,-524.6768162E-03
+584.9600E-06,-33.6290835E-03,-522.9494293E-03
+585.2800E-06,-30.9594855E-03,-519.5731730E-03
+585.6000E-06,-25.9343600E-03,-518.4739268E-03
+585.9200E-06,-24.5210434E-03,-515.1761882E-03
+586.2400E-06,-20.2025761E-03,-515.3332233E-03
+586.5600E-06,-18.5537068E-03,-513.1347309E-03
+586.8800E-06,-13.9211691E-03,-513.2132485E-03
+587.2000E-06,-12.1937822E-03,-510.0725450E-03
+587.5200E-06,-8.6604908E-03,-508.3451581E-03
+587.8400E-06,-6.2264456E-03,-508.3451581E-03
+588.1600E-06,-2.1435311E-03,-506.3822184E-03
+588.4800E-06,+1.3112428E-03,-503.7911380E-03
+588.8000E-06,+2.7245593E-03,-503.4770677E-03
+589.1200E-06,+6.3363683E-03,-499.7082235E-03
+589.4400E-06,+9.3985542E-03,-499.7867411E-03
+589.7600E-06,+12.1466698E-03,-497.5097311E-03
+590.0800E-06,+15.3658908E-03,-494.7616155E-03
+590.4000E-06,+19.0562174E-03,-492.8771934E-03
+590.7200E-06,+22.9035792E-03,-492.0135000E-03
+591.0400E-06,+25.1020716E-03,-489.9720427E-03
+591.3600E-06,+27.3790817E-03,-489.5009372E-03
+591.6800E-06,+29.8131269E-03,-487.3024447E-03
+592.0000E-06,+33.9745590E-03,-485.8106106E-03
+592.3200E-06,+37.2722976E-03,-484.1617412E-03
+592.6400E-06,+39.3922725E-03,-482.0417664E-03
+592.9600E-06,+43.0040815E-03,-480.3143795E-03
+593.2800E-06,+44.4173981E-03,-478.6655102E-03
+593.6000E-06,+46.7729257E-03,-478.1158870E-03
+593.9200E-06,+50.0706643E-03,-475.3677715E-03
+594.2400E-06,+52.9758151E-03,-472.6981735E-03
+594.5600E-06,+55.6454130E-03,-470.8922690E-03
+594.8800E-06,+57.2942824E-03,-469.4789525E-03
+595.2000E-06,+61.4557145E-03,-468.7722942E-03
+595.5200E-06,+65.3815938E-03,-467.0449073E-03
+595.8400E-06,+69.6215435E-03,-463.2760631E-03
+596.1600E-06,+72.0555887E-03,-462.4123696E-03
+596.4800E-06,+74.3325988E-03,-461.1560882E-03
+596.8000E-06,+76.7666440E-03,-459.8212892E-03
+597.1200E-06,+79.6717947E-03,-457.7798320E-03
+597.4400E-06,+82.4199102E-03,-453.9324702E-03
+597.7600E-06,+87.2094830E-03,-452.9117416E-03
+598.0800E-06,+90.1931514E-03,-451.1843547E-03
+598.4000E-06,+93.0197845E-03,-449.5354853E-03
+598.7200E-06,+96.3175231E-03,-446.2377467E-03
+599.0400E-06,+101.9707894E-03,-446.5518170E-03
+599.3600E-06,+104.4833522E-03,-444.1177718E-03
+599.6800E-06,+106.9959150E-03,-441.9192794E-03
+600.0000E-06,+109.9010657E-03,-441.5266915E-03
+600.3200E-06,+112.3351109E-03,-438.6215407E-03
+600.6400E-06,+116.1039551E-03,-436.6586011E-03
+600.9600E-06,+120.8150103E-03,-434.8526966E-03
+601.2800E-06,+123.2490555E-03,-432.9682745E-03
+601.6000E-06,+125.9186535E-03,-431.7119931E-03
+601.9200E-06,+127.9601107E-03,-429.2779479E-03
+602.2400E-06,+131.2578494E-03,-428.4142544E-03
+602.5600E-06,+134.3200353E-03,-426.4513147E-03
+602.8800E-06,+136.9111157E-03,-425.1950333E-03
+603.2000E-06,+139.9733016E-03,-422.5254354E-03
+603.5200E-06,+143.2710402E-03,-421.4261892E-03
+603.8400E-06,+145.3910151E-03,-419.6988022E-03
+604.1600E-06,+149.2383769E-03,-416.7936515E-03
+604.4800E-06,+152.3005627E-03,-414.2025711E-03
+604.8000E-06,+156.3049597E-03,-412.6322194E-03
+605.1200E-06,+156.9331004E-03,-409.8055863E-03
+605.4400E-06,+159.2886280E-03,-409.7270687E-03
+605.7600E-06,+163.9996832E-03,-405.8011893E-03
+606.0800E-06,+166.6692812E-03,-405.5656366E-03
+606.4000E-06,+169.5744319E-03,-404.0738024E-03
+606.7200E-06,+173.2647585E-03,-403.5241793E-03
+607.0400E-06,+175.4632509E-03,-400.3049582E-03
+607.3600E-06,+178.4469193E-03,-398.8916417E-03
+607.6800E-06,+180.4883765E-03,-395.9864909E-03
+608.0000E-06,+184.0216679E-03,-394.2591040E-03
+608.3200E-06,+186.2201604E-03,-392.3746819E-03
+608.6400E-06,+191.9519442E-03,-391.1969181E-03
+608.9600E-06,+193.2867432E-03,-388.6058378E-03
+609.2800E-06,+196.8985522E-03,-387.5851091E-03
+609.6000E-06,+200.5103612E-03,-385.4651343E-03
+609.9200E-06,+203.3369944E-03,-383.0310891E-03
+610.2400E-06,+205.7710396E-03,-381.5392549E-03
+610.5600E-06,+207.4199089E-03,-378.3985514E-03
+610.8800E-06,+210.7176476E-03,-378.9481745E-03
+611.2000E-06,+214.3294566E-03,-375.9645062E-03
+611.5200E-06,+217.3131249E-03,-374.0800841E-03
+611.8400E-06,+220.9249339E-03,-372.1956620E-03
+612.1600E-06,+223.1234263E-03,-368.8194058E-03
+612.4800E-06,+225.9500594E-03,-369.1334761E-03
+612.8000E-06,+229.0907629E-03,-365.6001847E-03
+613.1200E-06,+233.7233006E-03,-364.5794561E-03
+613.4400E-06,+235.7647578E-03,-361.7528230E-03
+613.7600E-06,+239.6121196E-03,-360.1039536E-03
+614.0800E-06,+240.9469186E-03,-356.6491798E-03
+614.4000E-06,+244.7942804E-03,-354.9217929E-03
+614.7200E-06,+246.7572200E-03,-352.6447829E-03
+615.0400E-06,+251.0756873E-03,-350.1322201E-03
+615.3600E-06,+252.0964160E-03,-349.7396321E-03
+615.6800E-06,+254.6874963E-03,-347.9337276E-03
+616.0000E-06,+258.4563405E-03,-346.1278231E-03
+616.3200E-06,+261.2829736E-03,-343.6937779E-03
+616.6400E-06,+264.4236771E-03,-339.2967931E-03
+616.9600E-06,+267.4858630E-03,-339.5323458E-03
+617.2800E-06,+270.1554610E-03,-336.8627479E-03
+617.6000E-06,+273.1391293E-03,-334.9783258E-03
+617.9200E-06,+275.7302097E-03,-332.0731750E-03
+618.2400E-06,+278.3212900E-03,-329.6391298E-03
+618.5600E-06,+281.7760639E-03,-328.3043309E-03
+618.8800E-06,+284.1315915E-03,-327.0480495E-03
+619.2000E-06,+286.3300839E-03,-324.2214163E-03
+619.5200E-06,+290.0204105E-03,-321.7088535E-03
+619.8400E-06,+293.0825964E-03,-319.5888787E-03
+620.1600E-06,+296.7729230E-03,-318.7251852E-03
+620.4800E-06,+297.4795813E-03,-315.8200345E-03
+620.8000E-06,+300.6988024E-03,-313.8570948E-03
+621.1200E-06,+304.3106114E-03,-310.3238034E-03
+621.4400E-06,+306.1950335E-03,-310.0882507E-03
+621.7600E-06,+309.5712897E-03,-309.3815924E-03
+622.0800E-06,+312.3194053E-03,-306.2408889E-03
+622.4000E-06,+314.4393801E-03,-304.3564668E-03
+622.7200E-06,+316.3238022E-03,-302.9431502E-03
+623.0400E-06,+320.1711640E-03,-300.3520699E-03
+623.3600E-06,+323.7044554E-03,-298.7817181E-03
+623.6800E-06,+325.2748071E-03,-296.0336026E-03
+624.0000E-06,+329.1221689E-03,-292.5003111E-03
+624.3200E-06,+332.0273196E-03,-291.5581001E-03
+624.6400E-06,+334.0687769E-03,-288.1818439E-03
+624.9600E-06,+337.4450331E-03,-286.1403866E-03
+625.2800E-06,+340.3501839E-03,-283.5493062E-03
+625.6000E-06,+344.3545808E-03,-282.1359896E-03
+625.9200E-06,+347.0241788E-03,-279.9374972E-03
+626.2400E-06,+349.2226712E-03,-277.5034520E-03
+626.5600E-06,+349.5367415E-03,-275.7760651E-03
+626.8800E-06,+353.9337264E-03,-273.3420199E-03
+627.2000E-06,+355.6611133E-03,-272.6353616E-03
+627.5200E-06,+359.1944048E-03,-269.4946581E-03
+627.8400E-06,+361.0788268E-03,-268.3168943E-03
+628.1600E-06,+364.6906359E-03,-266.4324722E-03
+628.4800E-06,+365.3972941E-03,-263.9984270E-03
+628.8000E-06,+369.7157614E-03,-262.2710401E-03
+629.1200E-06,+371.5216659E-03,-261.6428994E-03
+629.4400E-06,+375.2119925E-03,-257.7955376E-03
+629.7600E-06,+379.0593543E-03,-255.5185276E-03
+630.0800E-06,+382.9852336E-03,-254.2622462E-03
+630.4000E-06,+384.0844799E-03,-251.2785779E-03
+630.7200E-06,+386.6755602E-03,-249.0800855E-03
+631.0400E-06,+389.2666406E-03,-249.0800855E-03
+631.3600E-06,+392.6428969E-03,-244.7616182E-03
+631.6800E-06,+394.0562134E-03,-243.7408896E-03
+632.0000E-06,+396.1761883E-03,-241.6209147E-03
+632.3200E-06,+400.5731732E-03,-239.0298343E-03
+632.6400E-06,+403.5568415E-03,-237.8520705E-03
+632.9600E-06,+405.2842284E-03,-234.9469198E-03
+633.2800E-06,+409.4456605E-03,-231.8062163E-03
+633.6000E-06,+409.2886253E-03,-230.2358646E-03
+633.9200E-06,+414.7848564E-03,-229.2151359E-03
+634.2400E-06,+416.1196554E-03,-227.4092314E-03
+634.5600E-06,+419.0248061E-03,-224.8966686E-03
+634.8800E-06,+422.8721679E-03,-223.0122466E-03
+635.2000E-06,+424.3640020E-03,-220.1856134E-03
+635.5200E-06,+427.6617407E-03,-217.3589803E-03
+635.8400E-06,+430.4098563E-03,-213.5901361E-03
+636.1600E-06,+433.3150070E-03,-214.2182768E-03
+636.4800E-06,+434.5712884E-03,-211.2346085E-03
+636.8000E-06,+438.6542029E-03,-208.4079754E-03
+637.1200E-06,+440.6171426E-03,-206.2880005E-03
+637.4400E-06,+443.2082230E-03,-204.4820960E-03
+637.7600E-06,+446.7415144E-03,-202.9117443E-03
+638.0800E-06,+450.0392530E-03,-199.9280760E-03
+638.4000E-06,+450.0392530E-03,-198.2006890E-03
+638.7200E-06,+454.6717907E-03,-196.4733021E-03
+639.0400E-06,+457.7339766E-03,-193.7251866E-03
+639.3600E-06,+461.3457856E-03,-191.6837293E-03
+639.6800E-06,+461.9739263E-03,-189.4067193E-03
+640.0000E-06,+465.1146298E-03,-186.1874982E-03
+640.3200E-06,+466.6849815E-03,-184.6171465E-03
+640.6400E-06,+470.8464136E-03,-182.7327244E-03
+640.9600E-06,+474.3797050E-03,-179.5135033E-03
+641.2800E-06,+476.1856095E-03,-176.4513174E-03
+641.6000E-06,+478.3055844E-03,-175.9802119E-03
+641.9200E-06,+480.5040768E-03,-174.1743074E-03
+642.2400E-06,+483.4092275E-03,-171.1121215E-03
+642.5600E-06,+487.6491772E-03,-169.6202873E-03
+642.8800E-06,+491.1039511E-03,-168.5210411E-03
+643.2000E-06,+492.6743028E-03,-164.7521969E-03
+643.5200E-06,+494.9513128E-03,-163.2603628E-03
+643.8400E-06,+497.2283229E-03,-159.4130010E-03
+644.1600E-06,+500.6830967E-03,-158.3922724E-03
+644.4800E-06,+502.8815891E-03,-155.9582272E-03
+644.8000E-06,+506.8074685E-03,-152.6604885E-03
+645.1200E-06,+507.5141268E-03,-149.5983026E-03
+645.4400E-06,+511.4400061E-03,-148.4205388E-03
+645.7600E-06,+514.1881217E-03,-146.0650112E-03
+646.0800E-06,+517.4073428E-03,-143.7880012E-03
+646.4000E-06,+521.0976694E-03,-141.6680263E-03
+646.7200E-06,+521.7258100E-03,-139.2339811E-03
+647.0400E-06,+525.1805839E-03,-136.4858656E-03
+647.3600E-06,+527.6931467E-03,-133.3451621E-03
+647.6800E-06,+530.5982974E-03,-131.1466697E-03
+648.0000E-06,+531.5405084E-03,-128.7126245E-03
+648.3200E-06,+535.1523174E-03,-127.7704134E-03
+648.6400E-06,+537.2722923E-03,-125.8859913E-03
+648.9600E-06,+539.1567144E-03,-124.3941572E-03
+649.2800E-06,+540.8841013E-03,-123.2163934E-03
+649.6000E-06,+544.4173927E-03,-120.3897602E-03
+649.9200E-06,+546.8514379E-03,-119.5260668E-03
+650.2400E-06,+548.6573424E-03,-116.7779512E-03
+650.5600E-06,+552.1121163E-03,-114.9720467E-03
+650.8800E-06,+554.0750559E-03,-113.5587301E-03
+651.2000E-06,+556.9802067E-03,-111.1246849E-03
+651.5200E-06,+560.5920157E-03,-109.1617453E-03
+651.8400E-06,+560.9846036E-03,-106.8062177E-03
+652.1600E-06,+563.9682719E-03,-104.6077252E-03
+652.4800E-06,+566.8734226E-03,-103.2729262E-03
+652.8000E-06,+568.7578447E-03,-100.4462931E-03
+653.1200E-06,+571.5059603E-03,-97.1485544E-03
+653.4400E-06,+573.4688999E-03,-94.7145092E-03
+653.7600E-06,+575.4318396E-03,-92.9086047E-03
+654.0800E-06,+578.8866135E-03,-90.7101123E-03
+654.4000E-06,+581.0851059E-03,-87.5694088E-03
+654.7200E-06,+583.8332214E-03,-86.0775747E-03
